1273510767	20241111	202411	2024	2024.8521	CRM	CONVICTS						CRM													1	190	190	19	4	-10.0	10	1	10	-8.36236933797909	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20251111024500	https://www.belgrade-news.com/news/jury-convicts-man-of-murdering-dustin-kjersem-last-year/article_2382d36e-1a2d-4925-99b3-7eaf5bba71c8.html
1273511599	20251111	202511	2025	2025.8521	MED	MEDIA						MED													1	1721	172	17	4	-5.0	4	1	4	-3.31491712707182	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251111024500	https://www.vladtv.com/article/313543/mike-benz-on-dhs-pre-censoring-content-creators-bidens-rivals-during
1273511600	20251111	202511	2025	2025.8521	MED	CORRESPONDENT						MED			BUS	CORPORATION						BUS			0	010	010	01	1	0.0	6	1	6	-5.33807829181495	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251111024500	https://www.kmfm.co.uk/news/entertainment/trump-threatens-to-sue-bbc-for-1bn-over-speech-edit/
1273511601	20251111	202511	2025	2025.8521	MED	WEBSITE						MED			CHN	CHINESE	CHN								1	010	010	01	1	0.0	8	1	8	6.05504587155963	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251111024500	https://www.saultthisweek.com:443/news/local-news/soo-spice-yeti-specializes-in-authentic-nepalese-dishes
1273511602	20251111	202511	2025	2025.8521	MED	WEBSITE						MED			CHN	CHINESE	CHN								1	010	010	01	1	0.0	2	1	2	6.05504587155963	1	Nepal	NP	NP		28	84	NP	1	China	CH	CH		35	105	CH	1	Nepal	NP	NP		28	84	NP	20251111024500	https://www.saultthisweek.com:443/news/local-news/soo-spice-yeti-specializes-in-authentic-nepalese-dishes
1273511603	20251111	202511	2025	2025.8521	MED	MEDIA						MED			COP	DEPUTY						COP			1	046	046	04	1	7.0	1	1	1	2.18181818181818	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251111024500	https://news.csu.edu.au/latest-news/charles-sturt-and-govind-ballabh-pant-university-launch-dual-phd-program
1273511604	20251111	202511	2025	2025.8521	MED	MEDIA						MED			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	5	1	5	2.18181818181818	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251111024500	https://news.csu.edu.au/latest-news/charles-sturt-and-govind-ballabh-pant-university-launch-dual-phd-program
1273511605	20251111	202511	2025	2025.8521	MED	MEDIA						MED			EDUEDU	UNIVERSITY						EDU	EDU		1	046	046	04	1	7.0	4	1	4	2.18181818181818	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251111024500	https://news.csu.edu.au/latest-news/charles-sturt-and-govind-ballabh-pant-university-launch-dual-phd-program
1273511606	20251111	202511	2025	2025.8521	MED	CORRESPONDENT						MED			GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	2	1	2	-1.5625	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111024500	https://www.krwg.org/shows/newshour/clip/presidential-pardons-1762814410
1273511607	20251111	202511	2025	2025.8521	MED	EDITOR IN CHIEF						MED			ISR	JERUSALEM	ISR								1	046	046	04	1	7.0	10	1	10	-1.81818181818182	0								0								0								20251111024500	https://biztoc.com/x/aa6dd004985784d3
1273511608	20251111	202511	2025	2025.8521	MED	COMMENTATOR						MED			JEW	JEWISH				JEW					1	010	010	01	1	0.0	5	1	5	0.57251908396947	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251111024500	https://5tjt.com/overcoming-crisis-a-lesson-from-rabbi-sacks-ztl/
1273511609	20251111	202511	2025	2025.8521	MED	MEDIA						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.17703349282296	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20251111024500	https://www.indiatimes.com/trending/cincinnati-public-schools-faces-hate-crime-demands-parents-outraged-after-black-ataff-member-seen-tying-up-child-in-school-van/articleshow/125237931.html
1273511610	20251111	202511	2025	2025.8521	MED	NEWS EDITOR						MED			USA	BUFFALO	USA								1	036	036	03	1	4.0	8	1	8	-1.29449838187702	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20251111024500	https://www.wkbw.com/news/local-news/after-cancelled-flights-travelers-pay-1-300-for-rental-car-back-to-buffalo
1273511611	20251111	202511	2025	2025.8521	MED	MEDIA						MED			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-5.33807829181495	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251111024500	https://www.kmfm.co.uk/news/entertainment/trump-threatens-to-sue-bbc-for-1bn-over-speech-edit/
1273511612	20251111	202511	2025	2025.8521	MEX	MEXICAN	MEX																		1	010	010	01	1	0.0	1	1	1	-1.02639296187683	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20251111024500	https://krcgtv.com/news/entertainment/upcoming-kahlo-auction-could-fetch-up-to-60-million-mexican-art-historians-explain-why
1273511613	20251111	202511	2025	2025.8521	MEX	MEXICAN	MEX																		1	010	010	01	1	0.0	7	1	7	-1.02639296187683	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://krcgtv.com/news/entertainment/upcoming-kahlo-auction-could-fetch-up-to-60-million-mexican-art-historians-explain-why
1273511614	20251111	202511	2025	2025.8521	MEX	MEXICO	MEX								FRA	PARIS	FRA								1	042	042	04	1	1.9	1	1	1	-1.02639296187683	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20251111024500	https://krcgtv.com/news/entertainment/upcoming-kahlo-auction-could-fetch-up-to-60-million-mexican-art-historians-explain-why
1273511615	20251111	202511	2025	2025.8521	MEX	MEXICO	MEX								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	10	1	10	-2.14592274678112	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251111024500	https://kvia.com/news/border/2025/11/10/state-surveying-hudspeth-county-for-covert-border-tunnels/
1273511616	20251111	202511	2025	2025.8521	MEX	MEXICAN	MEX								MEXJUD	MEXICO	MEX					JUD			0	090	090	09	2	-2.0	10	1	10	-5.46623794212218	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251111024500	https://kvia.com/news/border/2025/11/10/mexican-agencies-investigate-recent-attacks-on-border-patrol-in-el-paso/
1273511617	20251111	202511	2025	2025.8521	MEX	MEXICAN	MEX								USAGOV	NEW MEXICO	USA					GOV			0	036	036	03	1	4.0	2	1	2	-1.00917431192661	3	University Of New Mexico, New Mexico, United States	US	USNM	NM055	36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM		36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM		36.5828	-105.594	911965	20251111024500	https://www.koat.com/article/government-shutdown-snap-new-mexico/69367068
1273511618	20251111	202511	2025	2025.8521	MEX	MEXICAN	MEX								USAGOV	NEW MEXICO	USA					GOV			0	036	036	03	1	4.0	2	1	2	-1.00917431192661	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251111024500	https://www.koat.com/article/government-shutdown-snap-new-mexico/69367068
1273511619	20251111	202511	2025	2025.8521	MEXGOV	MEXICO	MEX					GOV			LEG	SENATE						LEG			0	036	036	03	1	4.0	2	1	2	0.43057050592034	1	Mexico	MX	MX		23	-102	MX	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	1	Mexico	MX	MX		23	-102	MX	20251111024500	https://www.kob.com/news/top-news/new-mexico-u-s-senators-vote-against-advancing-government-shutdown-package/
1273511620	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL													1	010	010	01	1	0.0	4	1	4	-0.53361792956243	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	0								4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	20251111024500	https://www.liverpoolecho.co.uk/news/liverpool-news/hardest-thing-writing-letter-family-32843817
1273511621	20251111	202511	2025	2025.8521	MIL	COAST GUARD						MIL													0	010	010	01	1	0.0	3	1	3	0.49751243781095	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511622	20251111	202511	2025	2025.8521	MIL	CAPTAIN						MIL													1	010	010	01	1	0.0	6	1	6	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	0								4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273511623	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL													0	020	020	02	1	3.0	10	1	10	-0.53361792956243	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	0								4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	20251111024500	https://www.liverpoolecho.co.uk/news/liverpool-news/hardest-thing-writing-letter-family-32843817
1273511624	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL													1	040	040	04	1	1.0	6	1	6	0.49751243781095	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511625	20251111	202511	2025	2025.8521	MIL	PARAMILITARY FORCE						MIL													1	154	154	15	4	-7.2	3	1	3	-2.32558139534884	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20251111024500	https://www.theweek.in/news/india/2025/11/11/high-alert-in-bihar-after-delhi-red-fort-blast-polling-begins-for-second-phase-of-assembly-elections.html
1273511626	20251111	202511	2025	2025.8521	MIL	PARAMILITARY FORCE						MIL													1	154	154	15	4	-7.2	2	1	2	-2.32558139534884	4	Supaul, Bihar, India	IN	IN34	17626	25.9333	86.25	-2112210	0								4	Supaul, Bihar, India	IN	IN34	17626	25.9333	86.25	-2112210	20251111024500	https://www.theweek.in/news/india/2025/11/11/high-alert-in-bihar-after-delhi-red-fort-blast-polling-begins-for-second-phase-of-assembly-elections.html
1273511627	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL													1	172	172	17	4	-5.0	10	1	10	-0.50251256281407	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251111024500	https://herald-zeitung.com/opinion/thompson-we-are-the-veterans/article_acadac77-539f-46bd-af62-a737aa127fd1.html
1273511628	20251111	202511	2025	2025.8521	MIL	CAPTAIN						MIL			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	4	1	4	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273511629	20251111	202511	2025	2025.8521	MIL	ARMED FORCES						MIL			CAN	CANADA	CAN								1	062	062	06	2	7.4	10	1	10	0.39370078740158	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251111024500	https://indianexpress.com/article/opinion/40-years-ago/40-years-ago-november-11-1985-us-clears-tech-for-india-10357886/
1273511630	20251111	202511	2025	2025.8521	MIL	LIEUTENANT						MIL			COP	PRISON						COP			1	015	015	01	1	0.0	6	1	6	-4.41176470588235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.rollingstone.com/culture/culture-news/allison-mack-nxivm-keith-raniere-first-interview-prison-1235463057/
1273511631	20251111	202511	2025	2025.8521	MIL	LIEUTENANT						MIL			COP	PRISON						COP			1	0841	084	08	2	7.0	6	1	6	-4.41176470588235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.rollingstone.com/culture/culture-news/allison-mack-nxivm-keith-raniere-first-interview-prison-1235463057/
1273511632	20251111	202511	2025	2025.8521	MIL	MARINES						MIL			FRA	FRANCE	FRA								1	190	190	19	4	-10.0	10	1	10	1.01010101010101	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251111024500	https://www.actionnews5.com/2025/11/10/this-day-history-us-marine-corps-created/
1273511633	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-0.53361792956243	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	20251111024500	https://www.liverpoolecho.co.uk/news/liverpool-news/hardest-thing-writing-letter-family-32843817
1273511634	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-0.53361792956243	1	Iraq	IZ	IZ		33	44	IZ	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20251111024500	https://www.liverpoolecho.co.uk/news/liverpool-news/hardest-thing-writing-letter-family-32843817
1273511635	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			GBR	BRITISH	GBR								1	040	040	04	1	1.0	6	1	6	-0.53361792956243	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20251111024500	https://www.liverpoolecho.co.uk/news/liverpool-news/hardest-thing-writing-letter-family-32843817
1273511636	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			GOV	FIREFIGHTER						GOV			0	042	042	04	1	1.9	6	1	6	0.33444816053512	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251111024500	https://www.wlox.com/2025/11/10/stone-county-launches-teen-cadet-program-fight-recruitment-crisis/
1273511637	20251111	202511	2025	2025.8521	MIL	COAST GUARD						MIL			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	0.49751243781095	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511638	20251111	202511	2025	2025.8521	MIL	COAST GUARD						MIL			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	0.49751243781095	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511639	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			MILHLH	ARMY						MIL	HLH		1	112	112	11	3	-2.0	1	1	1	-7.69230769230769	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20251111024500	https://www.kcentv.com/article/news/local/fort-hood-obgyn-recorded-women-during-exams-lawsuit/500-c3bcc058-34c2-47ef-87ae-04d67048683f
1273511640	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			MILHLH	ARMY						MIL	HLH		1	115	115	11	3	-2.0	1	1	1	-7.69230769230769	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20251111024500	https://www.kcentv.com/article/news/local/fort-hood-obgyn-recorded-women-during-exams-lawsuit/500-c3bcc058-34c2-47ef-87ae-04d67048683f
1273511641	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			MILMIL	MILITARY						MIL	MIL		0	020	020	02	1	3.0	9	1	9	-0.94161958568738	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK	AK020	61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	20251111024500	https://www.newsminer.com/news/alaska_news/alaska-senators-back-plan-to-reopen-federal-government/article_efda2cfa-734f-4ca1-8123-b7fa797ae2ca.html
1273511642	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			MILMIL	MILITARY						MIL	MIL		0	020	020	02	1	3.0	1	1	1	-0.94161958568738	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251111024500	https://www.newsminer.com/news/alaska_news/alaska-senators-back-plan-to-reopen-federal-government/article_efda2cfa-734f-4ca1-8123-b7fa797ae2ca.html
1273511643	20251111	202511	2025	2025.8521	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.49751243781095	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511644	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	5	1	4	0.49751243781095	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
1273511645	20251111	202511	2025	2025.8521	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.49751243781095	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.oann.com/newsroom/vance-visits-walter-reed-natl-military-medical-center-to-speak-with-service-members-what-can-we-do-to-help-in-washington/
