1268053348	20241011	202410	2024	2024.7699	BUS	TRADER						BUS			GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	10	1	10	2.71604938271605	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20251011134500	https://www.malaymail.com/news/malaysia/2025/10/11/hope-and-hesitation-budget-2026-education-plans-welcomed-with-caution-on-delivery/194265
1268053792	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	2.07100591715976	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053793	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								BUS	COMPANY						BUS			1	010	010	01	1	0.0	1	1	1	2.07100591715976	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053794	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	-1.92307692307693	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20251011134500	https://ianslive.in/japan-reports-flu-outbreak-over-4000-people-affected--20251011181841
1268053795	20251011	202510	2025	2025.7699	JPN	IWATE	JPN								GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	2	1	2	-6.52866242038216	5	Iwate, Iwate, Japan	JA	JA16	34639	39.596	141.36	-231099	5	Iwate, Iwate, Japan	JA	JA16	34639	39.596	141.36	-231099	5	Iwate, Iwate, Japan	JA	JA16	34639	39.596	141.36	-231099	20251011134500	https://www.express.co.uk/news/world/2120097/horror-pensioner-head-ripped-by-bear
1268053796	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								GOV	MAYOR						GOV			1	042	042	04	1	1.9	2	1	2	2.07100591715976	1	Japan	JA	JA		36	138	JA	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053797	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								GOV	MAYOR						GOV			1	042	042	04	1	1.9	2	1	2	2.07100591715976	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053798	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								IND	CHANDIGARH	IND								0	042	042	04	1	1.9	2	1	2	-4.27509293680298	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20251011134500	https://www.thehindu.com/news/national/haryana/haryana-ips-officer-death-family-will-get-justice-says-cm-saini/article70152059.ece
1268053799	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								IND	CHANDIGARH	IND								0	042	042	04	1	1.9	2	1	2	-4.27509293680298	1	Japan	JA	JA		36	138	JA	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	1	Japan	JA	JA		36	138	JA	20251011134500	https://www.thehindu.com/news/national/haryana/haryana-ips-officer-death-family-will-get-justice-says-cm-saini/article70152059.ece
1268053800	20251011	202510	2025	2025.7699	JPN	JAPAN	JPN								IND	CHANDIGARH	IND								0	042	042	04	1	1.9	6	1	6	-4.27509293680298	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251011134500	https://www.thehindu.com/news/national/haryana/haryana-ips-officer-death-family-will-get-justice-says-cm-saini/article70152059.ece
1268053801	20251011	202510	2025	2025.7699	JPNGOVENV	JAPAN	JPN					GOV	ENV		JPN	JAPAN	JPN								0	190	190	19	4	-10.0	10	1	10	-6.52866242038216	5	Iwate, Iwate, Japan	JA	JA16	34639	39.596	141.36	-231099	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20251011134500	https://www.express.co.uk/news/world/2120097/horror-pensioner-head-ripped-by-bear
1268053802	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD													1	010	010	01	1	0.0	1	1	1	2.24570673712021	4	Srirangam, Tamil Nadu, India	IN	IN25	17883	10.8667	78.6833	-2111982	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20251011134500	https://www.thehindu.com/news/national/tamil-nadu/i-was-denied-the-job-of-part-time-law-lecturer-says-former-attorney-general-parasaran/article70151734.ece
1268053803	20251011	202510	2025	2025.7699	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	4	1	4	-4.50204638472032	3	Kanawha County, West Virginia, United States	US	USWV	WV039	38.3334	-81.5665	1550026	0								3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	20251011134500	https://insurancenewsnet.com/oarticle/a-bucket-of-missing-evidence-ruling-sends-wvsp-hidden-camera-case-back-to-mediation-2
1268053804	20251011	202510	2025	2025.7699	JUD	CONSTITUTIONAL COURT						JUD													1	014	014	01	1	0.0	8	1	8	0.7936507936508	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268053805	20251011	202510	2025	2025.7699	JUD	CONSTITUTIONAL COURT						JUD													1	014	014	01	1	0.0	2	1	2	0.7936507936508	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268053806	20251011	202510	2025	2025.7699	JUD	PUBLIC PROSECUTOR						JUD													1	015	015	01	1	0.0	10	1	10	-9.85324947589094	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053807	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD													0	020	020	02	1	3.0	10	1	10	2.24570673712021	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20251011134500	https://www.thehindu.com/news/national/tamil-nadu/i-was-denied-the-job-of-part-time-law-lecturer-says-former-attorney-general-parasaran/article70151734.ece
1268053808	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD													1	051	051	05	1	3.4	6	1	6	2.24570673712021	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20251011134500	https://www.thehindu.com/news/national/tamil-nadu/i-was-denied-the-job-of-part-time-law-lecturer-says-former-attorney-general-parasaran/article70151734.ece
1268053809	20251011	202510	2025	2025.7699	JUD	COUNSEL						JUD													0	112	112	11	3	-2.0	6	1	6	-2.94117647058823	4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	0								4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	20251011134500	https://www.breakingnews.ie/ireland/woman-45-accused-of-murdering-two-men-asked-about-taking-boat-out-where-bodies-were-found-1817896.html
1268053810	20251011	202510	2025	2025.7699	JUD	COUNSEL						JUD													0	112	112	11	3	-2.0	4	1	4	-2.94117647058823	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20251011134500	https://www.breakingnews.ie/ireland/woman-45-accused-of-murdering-two-men-asked-about-taking-boat-out-where-bodies-were-found-1817896.html
1268053811	20251011	202510	2025	2025.7699	JUD	JUDGE						JUD													1	115	115	11	3	-2.0	5	1	5	1.70212765957446	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20251011134500	https://journalstar.com/news/local/government-politics/article_1d039eb3-8bba-40c3-90d5-9981bc473ffb.html
1268053812	20251011	202510	2025	2025.7699	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	3	1	3	-10.2941176470589	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251011134500	https://wibc.com/753483/impd-cop-killers-sentence-unchanged-after-appeals-court-ruling/
1268053813	20251011	202510	2025	2025.7699	JUD	COUNSEL						JUD													0	193	193	19	4	-10.0	6	1	6	-2.94117647058823	4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	0								4	Bailieborough, Cavan, Ireland	EI	EI02	18300	53.9167	-6.96667	-1500323	20251011134500	https://www.breakingnews.ie/ireland/woman-45-accused-of-murdering-two-men-asked-about-taking-boat-out-where-bodies-were-found-1817896.html
1268053814	20251011	202510	2025	2025.7699	JUD	COUNSEL						JUD													0	193	193	19	4	-10.0	4	1	4	-2.94117647058823	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20251011134500	https://www.breakingnews.ie/ireland/woman-45-accused-of-murdering-two-men-asked-about-taking-boat-out-where-bodies-were-found-1817896.html
1268053815	20251011	202510	2025	2025.7699	JUD	ATTORNEY						JUD			AGR	FARMER						AGR			0	042	042	04	1	1.9	2	1	2	6.24518118735544	3	Douglas County, Wisconsin, United States	US	USWI	WI031	46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268053816	20251011	202510	2025	2025.7699	JUD	ATTORNEY						JUD			AGR	FARMER						AGR			0	042	042	04	1	1.9	2	1	2	6.24518118735544	3	Douglas County, Wisconsin, United States	US	USWI	WI031	46.4333	-91.9002	1581075	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268053817	20251011	202510	2025	2025.7699	JUD	ATTORNEY						JUD			AGR	FARMER						AGR			0	042	042	04	1	1.9	6	1	6	6.24518118735544	3	Superior Public Library, Wisconsin, United States	US	USWI	WI031	46.7241	-92.0974	1846594	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268053818	20251011	202510	2025	2025.7699	JUD	PUBLIC PROSECUTOR						JUD			BGD	NAWABGANJ	BGD								1	010	010	01	1	0.0	6	1	6	-9.85324947589094	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053819	20251011	202510	2025	2025.7699	JUD	PUBLIC PROSECUTOR						JUD			BGD	NAWABGANJ	BGD								1	010	010	01	1	0.0	4	1	4	-9.85324947589094	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053820	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD			BGDCOP	BANGLADESH	BGD					COP			0	020	020	02	1	3.0	1	1	1	-9.85324947589094	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053821	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD			BGDCOP	BANGLADESH	BGD					COP			0	020	020	02	1	3.0	1	1	1	-9.85324947589094	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053822	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD			INDGOV	KOLKATA	IND					GOV			0	016	016	01	1	-2.0	1	1	1	-9.85324947589094	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053823	20251011	202510	2025	2025.7699	JUD	LAWYER						JUD			INDGOV	KOLKATA	IND					GOV			0	016	016	01	1	-2.0	1	1	1	-9.85324947589094	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	1	Bangladesh	BG	BG		24	90	BG	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20251011134500	https://indianexpress.com/article/world/bangladesh-court-to-indict-pregnant-indian-woman-3-others-on-intrusion-charges-10301321/
1268053824	20251011	202510	2025	2025.7699	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-10.2941176470589	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251011134500	https://wibc.com/753483/impd-cop-killers-sentence-unchanged-after-appeals-court-ruling/
1268053825	20251011	202510	2025	2025.7699	KEN	KENYA	KEN								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	3.58851674641148	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251011134500	https://www.the-star.co.ke/news/2025-10-11-china-kenya-commodity-expo-opens-to-boost-trade
1268053826	20251011	202510	2025	2025.7699	KEN	KENYAN	KEN								CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	3.58851674641148	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20251011134500	https://www.the-star.co.ke/news/2025-10-11-china-kenya-commodity-expo-opens-to-boost-trade
1268053827	20251011	202510	2025	2025.7699	KEN	KENYA	KEN								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	3.58851674641148	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20251011134500	https://www.the-star.co.ke/news/2025-10-11-china-kenya-commodity-expo-opens-to-boost-trade
1268053828	20251011	202510	2025	2025.7699	KOR	SOUTH KOREA	KOR								LEG	REPRESENTATIVES						LEG			0	036	036	03	1	4.0	2	1	2	-3.37662337662337	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268053829	20251011	202510	2025	2025.7699	KOR	SOUTH KOREA	KOR								LEG	REPRESENTATIVES						LEG			0	036	036	03	1	4.0	8	1	8	-3.37662337662337	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268053830	20251011	202510	2025	2025.7699	KOR	SOUTH KOREA	KOR								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	2	1	2	-3.37662337662337	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268053831	20251011	202510	2025	2025.7699	KOR	SOUTH KOREA	KOR								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	8	1	8	-3.37662337662337	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268053832	20251011	202510	2025	2025.7699	LAB	EMPLOYEE						LAB													1	019	019	01	1	3.4	5	1	5	-1.42517814726841	0								0								0								20251011134500	https://economictimes.indiatimes.com/magazines/panache/she-was-expecting-promotion-but-instead-got-laid-off-after-19-years-and-childbirth-how-office-politics-disrupts-career/articleshow/124478723.cms
1268053833	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			CHN	CHINA	CHN								1	017	017	01	1	0.0	2	1	2	3.81471389645777	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
1268053834	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			CHN	CHINA	CHN								1	017	017	01	1	0.0	8	1	8	3.81471389645777	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
1268053835	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	3.81471389645777	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
1268053836	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	3.81471389645777	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	1	China	CH	CH		35	105	CH	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
1268053837	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			DEU	BRUNSWICK	DEU								0	046	046	04	1	7.0	10	1	10	1.41548709408826	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011134500	https://thebollard.com/2025/10/11/rise-of-the-locals-3/
1268053838	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-6.5953654188948	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	20251011134500	https://economictimes.indiatimes.com/news/international/us/tennessee-tnt-plant-explosion-19-missing-several-dead-was-the-blast-accidental-heres-what-the-cops-say/articleshow/124479690.cms
1268053839	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-6.5953654188948	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	20251011134500	https://economictimes.indiatimes.com/news/international/us/tennessee-tnt-plant-explosion-19-missing-several-dead-was-the-blast-accidental-heres-what-the-cops-say/articleshow/124479690.cms
1268053840	20251011	202510	2025	2025.7699	LAB	WORKER						LAB			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-6.5953654188948	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Bucksnort, Tennessee, United States	US	USTN	TN081	35.8856	-87.6845	1314762	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20251011134500	https://economictimes.indiatimes.com/news/international/us/tennessee-tnt-plant-explosion-19-missing-several-dead-was-the-blast-accidental-heres-what-the-cops-say/articleshow/124479690.cms
