1272813676	20151109	201511	2015	2015.8466	UZB	UZBEKISTAN	UZB								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		0	082	082	08	2	5.0	10	1	10	3.16856780735107	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	20251106173000	https://www.euronews.com/business/2025/11/06/uzbekistan-strengthens-labour-rights-through-union-led-reforms
1272814611	20251106	202511	2025	2025.8384	INDCOP	KARNATAKA	IND					COP			ELI	ACTOR						ELI			1	018	018	01	1	3.4	2	1	2	-0.90634441087613	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20251106173000	https://www.mangalorean.com/karnataka-deputy-cm-d-k-shivakumar-offers-his-condolences-on-the-passing-of-kgf-actor-harish-rai/
1272814612	20251106	202511	2025	2025.8384	INDLEG	DELHI	IND					LEG													1	017	017	01	1	0.0	2	1	2	7.14285714285714	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251106173000	https://www.mangalorean.com/150-years-of-vande-mataram-pm-modi-to-kick-off-year-long-commemoration-tomorrow/
1272814613	20251106	202511	2025	2025.8384	INDLEG	DELHI	IND					LEG													0	051	051	05	1	3.4	2	1	2	7.14285714285714	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251106173000	https://www.mangalorean.com/150-years-of-vande-mataram-pm-modi-to-kick-off-year-long-commemoration-tomorrow/
1272814614	20251106	202511	2025	2025.8384	INDMED	NEW DELHI	IND					MED			BUS	COMPANY						BUS			1	050	050	05	1	3.5	2	1	2	1.59574468085107	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251106173000	https://www.thehindubusinessline.com/economy/agri-business/aryaag-to-expand-smart-farm-centres-to-250-by-2027-to-boost-farm-tech-access/article70248934.ece
1272814615	20251106	202511	2025	2025.8384	INT	FOREIGN NATIONAL						INT			LEG	CONGRESS						LEG			0	100	100	10	3	-5.0	5	1	5	-2.86944045911047	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251106173000	https://www.mirror.co.uk/news/royals/breaking-andrew-summoned-congress-explain-36204113
1272814616	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	013	013	01	1	0.4	4	1	4	0.823045267489716	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272814617	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	031	031	03	1	5.2	6	1	6	0.823045267489716	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272814618	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	036	036	03	1	4.0	2	1	2	0.823045267489716	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272814619	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		0	050	050	05	1	3.5	2	1	2	0.823045267489716	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272814620	20251106	202511	2025	2025.8384	IRL	CORK	IRL																		1	051	051	05	1	3.4	10	1	10	9.76645435244165	3	Puunene, Hawaii, United States	US	USHI	HI009	20.8186	-156.837	364006	0								3	Puunene, Hawaii, United States	US	USHI	HI009	20.8186	-156.837	364006	20251106173000	https://www.mauinews.com/obituaries/2025/11/rose-alcomindras/
1272814621	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	070	070	07	2	7.0	4	1	4	2.88461538461539	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1936743/tributes-paid-to-late-senior-dressage-ireland-judge-who-resided-in-kildare.html
1272814622	20251106	202511	2025	2025.8384	IRL	TARA	IRL																		1	070	070	07	2	7.0	3	1	3	-0.78549848942598	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251106173000	https://www.lehighvalleylive.com/elections/2025/11/overwhelming-wins-by-democrats-driven-by-anger-over-trump-armchair-lehigh-valley-analysis.html
1272814623	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	084	084	08	2	7.0	2	1	2	-0.88663711209626	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://www.guitarworld.com/artists/bands/sprints-all-that-is-over
1272814624	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL																		1	161	161	16	4	-4.0	1	1	1	-0.88663711209626	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://www.guitarworld.com/artists/bands/sprints-all-that-is-over
1272814625	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	031	031	03	1	5.2	8	1	8	0.823045267489716	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272814626	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL								BUS	BOSS						BUS			0	046	046	04	1	7.0	4	1	4	-0.88663711209626	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://www.guitarworld.com/artists/bands/sprints-all-that-is-over
1272814627	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-3.125	1	Ireland	EI	EI		53	-8	EI	4	Ballyclare, Newtownabbey, United Kingdom	UK	UKT1	40163	54.7667	-6.01667	-2589063	4	Ballyclare, Newtownabbey, United Kingdom	UK	UKT1	40163	54.7667	-6.01667	-2589063	20251106173000	https://www.belfastlive.co.uk/news/northern-ireland/gardai-werent-alerted-potential-criminal-32826329
1272814628	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL								IRLJUD	IRELAND	IRL					JUD			1	017	017	01	1	0.0	4	1	4	2.88461538461539	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1936743/tributes-paid-to-late-senior-dressage-ireland-judge-who-resided-in-kildare.html
1272814629	20251106	202511	2025	2025.8384	IRL	IRELAND	IRL								LCAGOV	STEPHENSON	LCA					GOV			1	161	161	16	4	-4.0	1	1	1	-0.88663711209626	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://www.guitarworld.com/artists/bands/sprints-all-that-is-over
1272814630	20251106	202511	2025	2025.8384	IRL	TARA	IRL								USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-0.78549848942598	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251106173000	https://www.lehighvalleylive.com/elections/2025/11/overwhelming-wins-by-democrats-driven-by-anger-over-trump-armchair-lehigh-valley-analysis.html
1272814631	20251106	202511	2025	2025.8384	IRLBUS	IRELAND	IRL					BUS			BUS	COMPANY						BUS			1	010	010	01	1	0.0	3	1	3	3.07692307692308	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	20251106173000	https://www.q102.ie/news/entertainment/taco-bell-is-officially-opening-in-dublin/
1272814632	20251106	202511	2025	2025.8384	IRLBUS	IRELAND	IRL					BUS			BUS	COMPANY						BUS			1	013	013	01	1	0.4	2	1	2	3.07692307692308	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	4	Ballincollig, Cork, Ireland	EI	EI04	18286	51.8833	-8.58333	-1500370	20251106173000	https://www.q102.ie/news/entertainment/taco-bell-is-officially-opening-in-dublin/
1272814633	20251106	202511	2025	2025.8384	IRLGOV	MICHAEL COLLINS	IRL					GOV													0	010	010	01	1	0.0	10	1	10	1.98019801980198	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	0								4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	20251106173000	https://www.leinsterleader.ie/news/local-news/1936955/breaking-independent-kildare-politician-joins-new-political-party-and-he-ll-likely-run-for-the-dail.html
1272814634	20251106	202511	2025	2025.8384	IRLGOV	MICHAEL COLLINS	IRL					GOV													0	051	051	05	1	3.4	10	1	10	1.98019801980198	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	0								4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	20251106173000	https://www.leinsterleader.ie/news/local-news/1936955/breaking-independent-kildare-politician-joins-new-political-party-and-he-ll-likely-run-for-the-dail.html
1272814635	20251106	202511	2025	2025.8384	IRLGOV	IRELAND	IRL					GOV			ISR	ISRAEL	ISR								0	030	030	03	1	4.0	2	1	2	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814636	20251106	202511	2025	2025.8384	IRLGOV	IRELAND	IRL					GOV			JEW	JEWISH				JEW					0	051	051	05	1	3.4	1	1	1	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814637	20251106	202511	2025	2025.8384	IRLGOV	IRELAND	IRL					GOV			JEW	JEWISH				JEW					0	051	051	05	1	3.4	1	1	1	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814638	20251106	202511	2025	2025.8384	IRLJUD	IRELAND	IRL					JUD													1	017	017	01	1	0.0	6	1	6	2.88461538461539	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1936743/tributes-paid-to-late-senior-dressage-ireland-judge-who-resided-in-kildare.html
1272814639	20251106	202511	2025	2025.8384	IRLJUD	IRELAND	IRL					JUD			IRL	IRELAND	IRL								1	070	070	07	2	7.0	6	1	6	2.88461538461539	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1936743/tributes-paid-to-late-senior-dressage-ireland-judge-who-resided-in-kildare.html
1272814640	20251106	202511	2025	2025.8384	IRQ	IRAQ	IRQ								USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	2	1	2	-5.26918671248569	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	1	Iraq	IZ	IZ		33	44	IZ	20251106173000	https://www.record-bee.com/2025/11/06/dick-cheneys-complicated-legacy/
1272814641	20251106	202511	2025	2025.8384	IRQ	IRAQ	IRQ								USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	2	1	2	-5.26918671248569	1	Iraq	IZ	IZ		33	44	IZ	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	1	Iraq	IZ	IZ		33	44	IZ	20251106173000	https://www.record-bee.com/2025/11/06/dick-cheneys-complicated-legacy/
1272814642	20251106	202511	2025	2025.8384	ISL	ICELAND	ISL																		1	010	010	01	1	0.0	5	1	5	4.84429065743945	4	Akureyri, Norðand Eystra, Iceland	IC	IC40	17540	65.6829	-18.0914	-2641271	0								4	Akureyri, Norðand Eystra, Iceland	IC	IC40	17540	65.6829	-18.0914	-2641271	20251106173000	https://www.euronews.com/travel/2025/11/06/a-year-round-wonder-how-iceland-found-its-balance-between-tourism-and-tranquillity
1272814643	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR																		1	043	043	04	1	2.8	4	1	4	-2.85714285714286	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251106173000	https://americanisraelite.com/ted-cruz-to-jewish-republicans-antisemitism-is-an-existential-crisis-in-our-party/
1272814644	20251106	202511	2025	2025.8384	ISR	ISRAELI	ISR																		1	046	046	04	1	7.0	3	1	3	-3.28947368421053	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251106173000	https://americanisraelite.com/300000-orthodox-shutter-jerusalem-in-mass-protest-against-idf-enlistment/
1272814645	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR																		0	056	056	05	1	7.0	2	1	2	-6.18238021638331	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/national-briefs-october-31-november-6/
1272814646	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR																		1	080	080	08	2	5.0	8	1	8	-4.83729111697449	4	Kiryat Gat, HaDarom, Israel	IS	IS01	18315	31.61	34.7642	-781091	0								4	Kiryat Gat, HaDarom, Israel	IS	IS01	18315	31.61	34.7642	-781091	20251106173000	https://americanisraelite.com/israel-briefs-october-31-november-6/
1272814647	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								ARG	ARGENTINA	ARG								1	051	051	05	1	3.4	5	1	5	-0.98389982110912	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/international-briefs-october-31-november-6/
1272814648	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								ARG	ARGENTINA	ARG								0	0841	084	08	2	7.0	1	1	1	-0.98389982110912	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Argentina	AR	AR		-34	-64	AR	20251106173000	https://americanisraelite.com/international-briefs-october-31-november-6/
1272814649	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								ARG	ARGENTINA	ARG								0	0841	084	08	2	7.0	3	1	3	-0.98389982110912	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20251106173000	https://americanisraelite.com/international-briefs-october-31-november-6/
1272814650	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								ARG	ARGENTINA	ARG								0	0841	084	08	2	7.0	1	1	1	-0.98389982110912	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20251106173000	https://americanisraelite.com/international-briefs-october-31-november-6/
1272814651	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								CRM	SMUGGLER						CRM			0	072	072	07	2	8.3	6	3	6	-7.32931726907631	1	Egypt	EG	EG		27	30	EG	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Egypt	EG	EG		27	30	EG	20251106173000	https://turnto10.com/news/nation-world/israel-confirms-remains-of-tanzanian-student-killed-in-hamas-attack-returned-from-gaza-ceasefire-deal-october-7-attack-joshua-loitu-mollel-donald-trump-peace-deal-palestine-hostages-bodies-militants
1272814652	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								EUR	EUROPE	EUR								1	112	112	11	3	-2.0	2	1	2	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814653	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								EUR	EUROPE	EUR								1	112	112	11	3	-2.0	8	1	8	-1.91489361702128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814654	20251106	202511	2025	2025.8384	ISR	ISRAELI	ISR								GOV	CABINET						GOV			0	042	042	04	1	1.9	2	1	2	-4.83729111697449	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Blida, Nabatî, Lebanon	LE	LE07	18314	33.14	35.5147	-801905	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/israel-briefs-october-31-november-6/
1272814655	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								IRL	IRELAND	IRL								0	111	111	11	3	-2.0	1	1	1	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814656	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								IRL	IRELAND	IRL								0	111	111	11	3	-2.0	1	1	1	-1.91489361702128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814657	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								IRL	IRELAND	IRL								0	1124	112	11	3	-2.0	1	1	1	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814658	20251106	202511	2025	2025.8384	ISR	ISRAEL	ISR								IRL	IRELAND	IRL								0	1124	112	11	3	-2.0	1	1	1	-1.91489361702128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
