1266850475	20251005	202510	2025	2025.7534	USA	AMERICAN	USA								MIL	MILITARY						MIL			0	072	072	07	2	8.3	6	1	6	-7.72921108742004	3	State Of Illinois, Illinois, United States	US	USIL	IL107	40.0003	-89.2504	1779784	3	State Of Illinois, Illinois, United States	US	USIL		40.0003	-89.2504	1779784	3	State Of Illinois, Illinois, United States	US	USIL		40.0003	-89.2504	1779784	20251005004500	https://www.kten.com/news/national/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_81e4add6-5b0e-5cc2-b167-eb41fae932c8.html
1266850476	20251005	202510	2025	2025.7534	USA	AMERICAN	USA								MIL	MILITARY						MIL			1	072	072	07	2	8.3	8	1	8	-3.79746835443038	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251005004500	https://www.wpsdlocal6.com/news/trump-plans-to-deploy-national-guard-in-illinois-governor-says/article_9d2ddbad-a410-54a6-9411-e41f704450a9.html
1266850477	20251005	202510	2025	2025.7534	USA	AMERICAN	USA								MIL	MILITARY						MIL			0	072	072	07	2	8.3	2	1	2	-7.59493670886076	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850478	20251005	202510	2025	2025.7534	USA	AMERICAN	USA								MIL	MILITARY						MIL			0	072	072	07	2	8.3	2	1	2	-7.72921108742004	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	State Of Illinois, Illinois, United States	US	USIL		40.0003	-89.2504	1779784	3	State Of Illinois, Illinois, United States	US	USIL		40.0003	-89.2504	1779784	20251005004500	https://www.kten.com/news/national/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_81e4add6-5b0e-5cc2-b167-eb41fae932c8.html
1266850479	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	2	1	2	-2.05278592375367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251005004500	https://www.yahoo.com/news/articles/judge-started-ruling-against-trump-090733046.html
1266850480	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	040	040	04	1	1.0	2	1	2	-2.05278592375367	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251005004500	https://www.yahoo.com/news/articles/judge-started-ruling-against-trump-090733046.html
1266850481	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	2	1	2	-6.06060606060606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251005004500	https://watchingamerica.com/2025/10/04/trump-administration-absurd-censorship/
1266850482	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								OPP	DEMONSTRATOR						OPP			0	112	112	11	3	-2.0	4	2	4	-7.6620738981404	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850483	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								PSEREB	HAMAS	PSE					REB			0	036	036	03	1	4.0	4	1	4	-2.00534759358289	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	20251005004500	https://www.dailymail.co.uk/news/article-15162911/Donald-Trump-Benjamin-Netanyahu-war.html
1266850484	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								PSEREB	HAMAS	PSE					REB			0	036	036	03	1	4.0	2	1	2	-2.00534759358289	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251005004500	https://www.dailymail.co.uk/news/article-15162911/Donald-Trump-Benjamin-Netanyahu-war.html
1266850485	20251005	202510	2025	2025.7534	USA	NEW YORK	USA								PTY	POLITICIAN									0	110	110	11	3	-2.0	5	1	5	-3.61663652802893	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251005004500	https://afro.com/nyc-mayor-eric-adams-ends-reelection/
1266850486	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								REL	ABBOT									1	090	090	09	2	-2.0	2	1	2	-2.26171243941842	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251005004500	https://www.celebdirtylaundry.com/2025/the-young-and-the-restless-spoilers-next-2-weeks-canes-reputation-ruined-victors-reward-noahs-storyline-begins/
1266850487	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	051	051	05	1	3.4	2	1	2	-7.71637122002086	3	Pacifica, California, United States	US	USCA	CA081	37.6138	-122.487	277613	3	Milpitas, California, United States	US	USCA	CA085	37.4283	-121.907	1659759	3	Pacifica, California, United States	US	USCA	CA081	37.6138	-122.487	277613	20251005004500	https://www.eastbaytimes.com/2025/10/03/san-jose-jewelry-robbery-seven-arrested/
1266850488	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	051	051	05	1	3.4	2	1	2	-7.71637122002086	3	Pacifica, California, United States	US	USCA	CA081	37.6138	-122.487	277613	3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	3	Pacifica, California, United States	US	USCA	CA081	37.6138	-122.487	277613	20251005004500	https://www.eastbaytimes.com/2025/10/03/san-jose-jewelry-robbery-seven-arrested/
1266850489	20251005	202510	2025	2025.7534	USA	PORTLAND	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	8	2	8	-7.6620738981404	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850490	20251005	202510	2025	2025.7534	USA	PORTLAND	USA								USACOP	UNITED STATES	USA					COP			0	120	120	12	3	-4.0	4	2	4	-7.6620738981404	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850491	20251005	202510	2025	2025.7534	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	014	014	01	1	0.0	2	1	2	-2.07900207900208	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251005004500	https://www.bostonherald.com/2025/10/04/vance-emerges-as-white-house-frontman-in-us-shutdown-fight/
1266850492	20251005	202510	2025	2025.7534	USA	PORTLAND	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-7.59493670886076	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850493	20251005	202510	2025	2025.7534	USA	PORTLAND	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-7.72921108742004	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251005004500	https://www.kten.com/news/national/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_81e4add6-5b0e-5cc2-b167-eb41fae932c8.html
1266850494	20251005	202510	2025	2025.7534	USA	PORTLAND	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	-7.59493670886076	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850495	20251005	202510	2025	2025.7534	USA	WASHINGTON	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	2	1	2	-2.90076335877863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251005004500	https://afro.com/firing-karen-attiah-washington-post/
1266850496	20251005	202510	2025	2025.7534	USA	WASHINGTON	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	2	1	2	-2.90076335877863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251005004500	https://afro.com/firing-karen-attiah-washington-post/
1266850497	20251005	202510	2025	2025.7534	USA	OREGON	USA								USAMIL	UNITED STATES	USA					MIL			0	100	100	10	3	-5.0	2	1	2	-8.02292263610311	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251005004500	https://komonews.com/news/local/judge-grants-oregon-restraining-order-against-trumps-national-guard-plan-donald-trump-oregon-dan-rayfield-portland-ice-protests-deployment-federal-troops
1266850498	20251005	202510	2025	2025.7534	USACOP	PORTLAND	USA					COP													0	090	090	09	2	-2.0	12	2	12	-7.6620738981404	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850499	20251005	202510	2025	2025.7534	USACOP	PORTLAND	USA					COP													0	120	120	12	3	-4.0	12	2	12	-7.6620738981404	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251005004500	https://www.wpsdlocal6.com/news/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_847da49c-5e5a-54b9-ae0e-0079fbabb086.html
1266850500	20251005	202510	2025	2025.7534	USACOP	BOSTON	USA					COP			COP	POLICE						COP			1	180	180	18	4	-9.0	1	1	1	-7.51445086705203	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	20251005004500	https://www.bostonherald.com/2025/10/04/boston-police-blotter-police-seek-woman-who-assaulted-back-bay-cvs-guard/
1266850501	20251005	202510	2025	2025.7534	USACOP	BOSTON	USA					COP			USA	BOSTON	USA								1	180	180	18	4	-9.0	5	1	5	-7.51445086705203	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	3	Mattapan, Massachusetts, United States	US	USMA	MA025	42.2723	-71.087	612955	20251005004500	https://www.bostonherald.com/2025/10/04/boston-police-blotter-police-seek-woman-who-assaulted-back-bay-cvs-guard/
1266850502	20251005	202510	2025	2025.7534	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-7.51445086705203	3	Back Bay, Massachusetts, United States	US	USMA	MA025	42.3501	-71.087	617071	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20251005004500	https://www.bostonherald.com/2025/10/04/boston-police-blotter-police-seek-woman-who-assaulted-back-bay-cvs-guard/
1266850503	20251005	202510	2025	2025.7534	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-7.51445086705203	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Back Bay, Massachusetts, United States	US	USMA		42.3501	-71.087	617071	20251005004500	https://www.bostonherald.com/2025/10/04/boston-police-blotter-police-seek-woman-who-assaulted-back-bay-cvs-guard/
1266850504	20251005	202510	2025	2025.7534	USACOP	BOSTON	USA					COP			USA	BOSTON	USA								1	180	180	18	4	-9.0	1	1	1	-7.51445086705203	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20251005004500	https://www.bostonherald.com/2025/10/04/boston-police-blotter-police-seek-woman-who-assaulted-back-bay-cvs-guard/
1266850505	20251005	202510	2025	2025.7534	USACVL	UNITED STATES	USA					CVL			ISR	ISRAELI	ISR								0	046	046	04	1	7.0	1	1	1	-0.47169811320755	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251005004500	https://www.nydailynews.com/2025/10/04/gaza-flotilla-detainees-long-island-eric-lein/
1266850506	20251005	202510	2025	2025.7534	USACVL	UNITED STATES	USA					CVL			ISR	ISRAELI	ISR								0	046	046	04	1	7.0	1	1	1	-0.47169811320755	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251005004500	https://www.nydailynews.com/2025/10/04/gaza-flotilla-detainees-long-island-eric-lein/
1266850507	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													1	014	014	01	1	0.0	4	1	4	-1.68986083499006	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251005004500	https://afro.com/trump-cuts-maryland-renewable-funding/
1266850508	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													1	017	017	01	1	0.0	2	1	2	-3.61663652802893	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251005004500	https://afro.com/nyc-mayor-eric-adams-ends-reelection/
1266850509	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	2	1	2	-3.61663652802893	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251005004500	https://afro.com/nyc-mayor-eric-adams-ends-reelection/
1266850510	20251005	202510	2025	2025.7534	USAGOV	KANSAS	USA					GOV													0	111	111	11	3	-2.0	3	1	3	-5.05464480874317	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251005004500	https://www.krmg.com/news/politics/democrat-virginia/AOKMZMZPFU747PAOQFVPW5RW3A/
1266850511	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													1	154	154	15	4	-7.2	2	1	2	-7.64705882352942	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251005004500	https://www.scmp.com/news/world/united-states-canada/article/3327896/trump-send-national-guard-illinois-he-puts-pressure-chicago
1266850512	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													0	154	154	15	4	-7.2	2	1	2	-7.72921108742004	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251005004500	https://www.kten.com/news/national/judge-temporarily-blocks-trump-s-national-guard-deployment-in-portland/article_81e4add6-5b0e-5cc2-b167-eb41fae932c8.html
1266850513	20251005	202510	2025	2025.7534	USAGOV	UNITED STATES	USA					GOV													1	180	180	18	4	-9.0	2	1	2	-8.67346938775511	3	Scott County, Iowa, United States	US	USIA	IA163	41.6334	-90.6335	465270	0								3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	20251005004500	https://www.kwqc.com:443/2025/10/04/officials-fire-set-intentionally-woman-charged-with-arson/
1266850514	20251005	202510	2025	2025.7534	USAGOV	THE WHITE HOUSE	USA					GOV			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-3.24129651860744	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251005004500	https://www.dailymail.co.uk/debate/article-15163067/MARK-ALMOND-Critics-Trump-foes-allies-bend-will.html
