1270997827	20241027	202410	2024	2024.8137	BUS	COMPANY						BUS			TUR	TURKEY	TUR								1	020	020	02	1	3.0	4	1	4	4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251027221500	https://www.rashtranews.com/when-elon-musk-trolled-apple-ceo-tim-cook-over-a-piece-of-cloth-rashtra-news-tech-news/
1270998364	20251027	202510	2025	2025.8137	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-5.63816604708799	3	Sangamon County, Illinois, United States	US	USIL	IL167	39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	20251027221500	https://www.wjbc.com/2025/10/27/defense-expert-grayson-acted-properly-inside-the-courtroom-sean-grayson-trial-day-6/
1270998365	20251027	202510	2025	2025.8137	JUD	PROSECUTOR						JUD			USACOP	FLORIDA	USA					COP			0	010	010	01	1	0.0	10	1	10	-1.65413533834586	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251027221500	https://www.yahoo.com/news/articles/prince-andrew-hosted-epstein-maxwell-215258853.html
1270998366	20251027	202510	2025	2025.8137	JUD	PROSECUTOR						JUD			USACOP	FLORIDA	USA					COP			0	030	030	03	1	4.0	4	1	4	-1.65413533834586	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251027221500	https://www.yahoo.com/news/articles/prince-andrew-hosted-epstein-maxwell-215258853.html
1270998367	20251027	202510	2025	2025.8137	JUD	PROSECUTOR						JUD			USACOP	FLORIDA	USA					COP			0	030	030	03	1	4.0	6	1	6	-1.65413533834586	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251027221500	https://www.yahoo.com/news/articles/prince-andrew-hosted-epstein-maxwell-215258853.html
1270998368	20251027	202510	2025	2025.8137	JUD	ATTORNEY						JUD			USACVL	CHICAGO	USA					CVL			0	010	010	01	1	0.0	3	1	3	-4.80081716036772	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251027221500	https://www.yahoo.com/news/articles/trump-admin-laziness-messing-effort-214538858.html
1270998369	20251027	202510	2025	2025.8137	JUD	ATTORNEY						JUD			USACVL	CHICAGO	USA					CVL			0	010	010	01	1	0.0	2	1	2	-4.80081716036772	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251027221500	https://www.yahoo.com/news/articles/trump-admin-laziness-messing-effort-214538858.html
1270998370	20251027	202510	2025	2025.8137	JUD	ATTORNEY						JUD			USACVL	UNITED STATES	USA					CVL			0	010	010	01	1	0.0	1	1	1	-4.80081716036772	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251027221500	https://www.yahoo.com/news/articles/trump-admin-laziness-messing-effort-214538858.html
1270998371	20251027	202510	2025	2025.8137	JUD	PROSECUTOR						JUD			USAJUD	MINNEAPOLIS	USA					JUD			0	084	084	08	2	7.0	10	1	10	-9.67741935483875	0								0								0								20251027221500	https://www.theblaze.com/news/pam-bondi-threat-bounty-tiktok
1270998372	20251027	202510	2025	2025.8137	KEN	KENYA	KEN								KENCHR	KISUMU	KEN			CHR					1	041	041	04	1	1.0	2	1	2	-1.17801047120419	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270998373	20251027	202510	2025	2025.8137	KEN	KENYA	KEN								REL	PRIEST									1	010	010	01	1	0.0	2	1	2	-1.17801047120419	4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270998374	20251027	202510	2025	2025.8137	KEN	KENYA	KEN								REL	PRIEST									1	041	041	04	1	1.0	2	1	2	-1.17801047120419	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270998375	20251027	202510	2025	2025.8137	KENCHR	KISUMU	KEN			CHR					KEN	KENYA	KEN								1	041	041	04	1	1.0	2	1	2	-1.17801047120419	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270998376	20251027	202510	2025	2025.8137	KENCHR	KISUMU	KEN			CHR					REL	PRIEST									1	041	041	04	1	1.0	3	1	3	-1.17801047120419	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270998377	20251027	202510	2025	2025.8137	KHM	CAMBODIA	KHM								MYS	MALAYSIA	MYS								1	030	030	03	1	4.0	10	1	10	-0.40650406504065	1	Cambodia	CB	CB		13	105	CB	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	Cambodia	CB	CB		13	105	CB	20251027221500	https://capitalpress.com/2025/10/27/trump-makes-trade-deals-in-southeast-asia/
1270998378	20251027	202510	2025	2025.8137	KHM	CAMBODIA	KHM								VNM	VIETNAM	VNM								1	030	030	03	1	4.0	2	1	2	-0.40650406504065	1	Cambodia	CB	CB		13	105	CB	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Cambodia	CB	CB		13	105	CB	20251027221500	https://capitalpress.com/2025/10/27/trump-makes-trade-deals-in-southeast-asia/
1270998379	20251027	202510	2025	2025.8137	KOR	SOUTH KOREA	KOR								MIL	AIR FORCE						MIL			0	036	036	03	1	4.0	1	1	1	1.70777988614801	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	1	North Korea	KN	KN		40	127	KN	20251027221500	https://www.aol.com/articles/trump-japan-2nd-stop-asia-185031962.html
1270998380	20251027	202510	2025	2025.8137	LAB	EMPLOYEE						LAB													1	080	080	08	2	5.0	10	1	10	3.15126050420168	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20251027221500	https://www.rashtranews.com/wipro-sees-signs-of-normalcy-as-employees-come-back-to-offices-tech-news/
1270998381	20251027	202510	2025	2025.8137	LAB	WORKER						LAB													1	090	090	09	2	-2.0	4	1	2	1.69252468265162	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	0								4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20251027221500	https://www.manilatimes.net/2025/10/28/fast-times/how-vietnams-vinfast-ev-ecosystem-offers-a-blueprint-for-the-philippines-electric-mobility-future/2209539
1270998382	20251027	202510	2025	2025.8137	LAB	WORKER						LAB			COP	PRISON						COP			0	180	180	18	4	-9.0	10	1	10	-0.58055152394775	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251027221500	https://www.yahoo.com/news/articles/residential-mental-health-facility-youth-213900110.html
1270998383	20251027	202510	2025	2025.8137	LAB	WORKER						LAB			CVL	CIVILIAN						CVL			1	013	013	01	1	0.4	10	1	10	-0.43290043290044	0								0								0								20251027221500	https://www.yahoo.com/news/articles/federal-worker-dips-retirement-funds-212158038.html
1270998384	20251027	202510	2025	2025.8137	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	3	1	3	-1.50234741784037	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/pay-benefits/2025/10/pay-trump-and-congress-continues-shutdown-unless-they-ask-it-be-held/409100/
1270998385	20251027	202510	2025	2025.8137	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	3	1	3	-1.50234741784037	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/pay-benefits/2025/10/pay-trump-and-congress-continues-shutdown-unless-they-ask-it-be-held/409100/
1270998386	20251027	202510	2025	2025.8137	LAB	WORKER						LAB			VNM	VIETNAM	VNM								1	090	090	09	2	-2.0	16	1	8	1.69252468265162	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20251027221500	https://www.manilatimes.net/2025/10/28/fast-times/how-vietnams-vinfast-ev-ecosystem-offers-a-blueprint-for-the-philippines-electric-mobility-future/2209539
1270998387	20251027	202510	2025	2025.8137	LEG	STATE ASSEMBLY						LEG													1	020	020	02	1	3.0	3	1	3	-1.09739368998628	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20251027221500	https://urbanmilwaukee.com/2025/10/27/milwaukee-legislators-push-fire-sprinkler-bills-after-deadly-may-fire/
1270998388	20251027	202510	2025	2025.8137	LEG	PARLIAMENT						LEG													1	030	030	03	1	4.0	3	1	3	2.57234726688103	4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	0								4	Effutu, Ghana (general), Ghana	GH	GH00	16602	5.20223	-1.32381	-2072790	20251027221500	https://www.myjoyonline.com/afenyo-markin-urges-international-schools-to-teach-ghanaian-languages-to-promote-cultural-pride/
1270998389	20251027	202510	2025	2025.8137	LEG	CHAMBER						LEG													0	042	042	04	1	1.9	10	1	10	0.47770700636943	3	Devils Lake, North Dakota, United States	US	USND	ND071	48.1122	-98.876	1028672	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998390	20251027	202510	2025	2025.8137	LEG	REPRESENTATIVES						LEG													1	042	042	04	1	1.9	10	1	10	0.273972602739722	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20251027221500	https://therealdeal.com/san-francisco/2025/10/27/howard-university-eyes-downtown-oakland-for-satellite-campus/
1270998391	20251027	202510	2025	2025.8137	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	10	1	10	0.47770700636943	3	Devils Lake, North Dakota, United States	US	USND	ND071	48.1122	-98.876	1028672	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998392	20251027	202510	2025	2025.8137	LEG	CHAMBER						LEG													1	043	043	04	1	2.8	10	1	10	0.47770700636943	3	Ramsey County, North Dakota, United States	US	USND	ND071	48.2333	-98.7337	1034215	0								3	Ramsey County, North Dakota, United States	US	USND		48.2333	-98.7337	1034215	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998393	20251027	202510	2025	2025.8137	LEG	MEMBER OF PARLIAMENT						LEG													1	051	051	05	1	3.4	11	1	7	7.70252324037184	4	Amanokrom, Ghana (general), Ghana	GH	GH00	16607	5.93319	-0.124566	-2069216	0								4	Amanokrom, Ghana (general), Ghana	GH	GH00	16607	5.93319	-0.124566	-2069216	20251027221500	https://www.ghanaweb.com/GhanaHomePage/regional/Amanokromhene-charts-progressive-development-path-at-Gyaseman-Odwira-Festival-2006947
1270998394	20251027	202510	2025	2025.8137	LEG	CONGRESS						LEG													0	070	070	07	2	7.0	10	1	10	-1.50234741784037	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/pay-benefits/2025/10/pay-trump-and-congress-continues-shutdown-unless-they-ask-it-be-held/409100/
1270998395	20251027	202510	2025	2025.8137	LEG	LEGISLATURE						LEG													1	172	172	17	4	-5.0	5	1	5	-2.55639097744361	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251027221500	https://www.wjbc.com/2025/10/27/fate-of-illinois-first-in-the-nation-credit-card-swipe-fee-ban-awaits-judges-ruling-2/
1270998396	20251027	202510	2025	2025.8137	LEG	STATE ASSEMBLY						LEG			BUS	LANDLORD						BUS			1	020	020	02	1	3.0	5	1	5	-1.09739368998628	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20251027221500	https://urbanmilwaukee.com/2025/10/27/milwaukee-legislators-push-fire-sprinkler-bills-after-deadly-may-fire/
1270998397	20251027	202510	2025	2025.8137	LEG	LEGISLATOR						LEG			CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	2	1	2	2.60416666666666	3	Dover-Foxcroft, Maine, United States	US	USME	ME021	45.1834	-69.227	565250	3	Dover-Foxcroft, Maine, United States	US	USME		45.1834	-69.227	565250	3	Dover-Foxcroft, Maine, United States	US	USME		45.1834	-69.227	565250	20251027221500	https://www.wabi.tv:443/2025/10/27/eastern-area-agency-on-aging-holds-grand-opening-in-dover-foxcroft/
1270998398	20251027	202510	2025	2025.8137	LEG	LEGISLATOR						LEG			CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	3	1	3	2.60416666666666	3	Piscataquis County, Maine, United States	US	USME	ME021	45.8	-69.2995	581296	3	Piscataquis County, Maine, United States	US	USME		45.8	-69.2995	581296	3	Piscataquis County, Maine, United States	US	USME		45.8	-69.2995	581296	20251027221500	https://www.wabi.tv:443/2025/10/27/eastern-area-agency-on-aging-holds-grand-opening-in-dover-foxcroft/
1270998399	20251027	202510	2025	2025.8137	LEG	MEMBER OF PARLIAMENT						LEG			GHA	GHANA	GHA								1	051	051	05	1	3.4	4	1	3	7.70252324037184	4	Amanokrom, Ghana (general), Ghana	GH	GH00	16607	5.93319	-0.124566	-2069216	4	Amanokrom, Ghana (general), Ghana	GH	GH00	16607	5.93319	-0.124566	-2069216	4	Amanokrom, Ghana (general), Ghana	GH	GH00	16607	5.93319	-0.124566	-2069216	20251027221500	https://www.ghanaweb.com/GhanaHomePage/regional/Amanokromhene-charts-progressive-development-path-at-Gyaseman-Odwira-Festival-2006947
1270998400	20251027	202510	2025	2025.8137	LEG	LAWMAKER						LEG			GOV	ADVISORY BOARD						GOV			1	032	032	03	1	4.5	2	1	2	0.71005917159764	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20251027221500	https://www.keranews.org/government/2025-10-27/mercy-culture-pastor-texas-rep-nate-schatzline-joining-trumps-national-faith-board
1270998401	20251027	202510	2025	2025.8137	LEG	LAWMAKER						LEG			GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	10	1	10	-6.00858369098712	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/workforce/2025/10/lawmakers-decry-shutdown-layoffs-and-trump-administrations-lack-communication-about-them/409099/
1270998402	20251027	202510	2025	2025.8137	LEG	LAWMAKER						LEG			GOV	GOVERNOR						GOV			1	071	071	07	2	7.4	6	1	6	-2.4390243902439	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20251027221500	https://www.wcax.com/2025/10/27/vermont-considers-joining-multistate-lawsuit-keep-snap-benefits-flowing/
1270998403	20251027	202510	2025	2025.8137	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	8	1	8	-2.99319727891156	3	Winter Harbor, Maine, United States	US	USME	ME009	44.3954	-68.0831	578605	3	Winter Harbor, Maine, United States	US	USME		44.3954	-68.0831	578605	3	Winter Harbor, Maine, United States	US	USME		44.3954	-68.0831	578605	20251027221500	https://www.bangordailynews.com/2025/10/27/politics/state-politics/janet-mills-considers-alternatives-snap-cuts-joam40zk0w/
1270998404	20251027	202510	2025	2025.8137	LEG	CONGRESS						LEG			JUD	HIGH COURT						JUD			1	020	020	02	1	3.0	4	2	4	0	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20251027221500	https://www.yahoo.com/news/articles/white-house-asks-high-court-214841274.html
1270998405	20251027	202510	2025	2025.8137	LEG	LAWMAKER						LEG			LAB	EMPLOYEE						LAB			0	111	111	11	3	-2.0	10	1	10	-6.00858369098712	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/workforce/2025/10/lawmakers-decry-shutdown-layoffs-and-trump-administrations-lack-communication-about-them/409099/
1270998406	20251027	202510	2025	2025.8137	LEG	REPRESENTATIVES						LEG			MED	PUBLICATION						MED			1	011	011	01	1	-0.1	10	1	10	-1.28205128205128	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251027221500	https://therealdeal.com/new-york/2025/10/27/chetrit-stellar-dealing-with-delinquency-on-upper-west-side/
1270998407	20251027	202510	2025	2025.8137	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-0.55248618784531	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251027221500	https://www.wshu.org/connecticut-news/2025-10-27/white-house-renovations-funding
1270998408	20251027	202510	2025	2025.8137	LEG	SENATE						LEG			USA	INDIANA	USA								0	014	014	01	1	0.0	5	1	5	-1.30081300813008	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251027221500	https://www.theblaze.com/news/indiana-governor-calls-special-session-weeks-after-his-lieutenant-told-gop-lawmakers-to-buck-up
1270998409	20251027	202510	2025	2025.8137	LEG	STATE ASSEMBLY						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.09739368998628	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20251027221500	https://urbanmilwaukee.com/2025/10/27/milwaukee-legislators-push-fire-sprinkler-bills-after-deadly-may-fire/
