1269508208	20151022	201510	2015	2015.8000	TWN	TAIWAN	TWN								CVL	TOURIST						CVL			1	120	120	12	3	-4.0	10	1	10	0	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	20251019194500	https://www.taipeitimes.com/News/biz/archives/2025/10/20/2003845747
1269508574	20251019	202510	2025	2025.7918	ITA	MARCHE	ITA								USAOPP	UNITED STATES	USA					OPP			0	186	186	18	4	-10.0	2	1	2	-3.99188092016238	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019194500	https://www.sbs.com.au/news/article/no-kings-anti-trump-rallies-draw-crowds-across-us/uraw80jq8
1269508575	20251019	202510	2025	2025.7918	ITAMED	ITALIAN	ITA					MED			CVL	MIGRANT						CVL			1	020	020	02	1	3.0	3	1	3	-4.28571428571429	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	20251019194500	https://www.arabnews.com/node/2619471/world
1269508576	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL													0	193	193	19	4	-10.0	6	1	6	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								1	Libya	LY	LY		25	17	LY	20251019194500	https://www.arabnews.com/node/2619466/world
1269508577	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL													0	193	193	19	4	-10.0	2	1	2	-6.28019323671498	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Libya	LY	LY		25	17	LY	20251019194500	https://www.arabnews.com/node/2619466/world
1269508578	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL													0	193	193	19	4	-10.0	2	1	2	-6.28019323671498	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20251019194500	https://www.arabnews.com/node/2619466/world
1269508579	20251019	202510	2025	2025.7918	ITAMIL	ITALIAN	ITA					MIL			CVL	MIGRANT						CVL			1	073	073	07	2	7.4	6	1	6	-4.28571428571429	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	4	Lampedusa, Italy (general), Italy	IT	IT00	18390	35.5	12.6	-119645	20251019194500	https://www.arabnews.com/node/2619471/world
1269508580	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL			CVL	MIGRANT						CVL			0	190	190	19	4	-10.0	6	1	6	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251019194500	https://www.arabnews.com/node/2619466/world
1269508581	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL			CVL	MIGRANT						CVL			0	190	190	19	4	-10.0	2	1	2	-6.28019323671498	1	Malta	MT	MT		35.916667	14.433333	MT	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251019194500	https://www.arabnews.com/node/2619466/world
1269508582	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL			ITA	ITALY	ITA								0	073	073	07	2	7.4	6	1	6	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251019194500	https://www.arabnews.com/node/2619466/world
1269508583	20251019	202510	2025	2025.7918	ITAMIL	ITALY	ITA					MIL			ITA	ITALY	ITA								0	073	073	07	2	7.4	2	1	2	-6.28019323671498	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251019194500	https://www.arabnews.com/node/2619466/world
1269508584	20251019	202510	2025	2025.7918	JUD	JUDGE						JUD													0	100	100	10	3	-5.0	8	1	8	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508585	20251019	202510	2025	2025.7918	KEN	KENYA	KEN																		1	036	036	03	1	4.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508586	20251019	202510	2025	2025.7918	KEN	KENYA	KEN																		0	040	040	04	1	1.0	4	1	4	4.21286031042129	4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	0								4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508587	20251019	202510	2025	2025.7918	KEN	KENYA	KEN																		1	057	057	05	1	8.0	8	1	8	0.625	4	Sasini, Central, Kenya	KE	KE01	18585	-0.522686	36.5367	-2262186	0								4	Sasini, Central, Kenya	KE	KE01	18585	-0.522686	36.5367	-2262186	20251019194500	https://www.ecofinagency.com/news-agriculture/1910-49659-kenya-plans-national-drone-rollout-to-modernize-farming
1269508588	20251019	202510	2025	2025.7918	KEN	KENYA	KEN																		0	080	080	08	2	5.0	10	1	10	-3.8881309686221	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251019194500	https://citizen.digital/article/the-unforgettable-72-hours-that-buried-raila-odinga-n371625
1269508589	20251019	202510	2025	2025.7918	KEN	KENYAN	KEN																		0	128	128	12	3	-5.0	2	1	2	-3.8881309686221	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251019194500	https://citizen.digital/article/the-unforgettable-72-hours-that-buried-raila-odinga-n371625
1269508590	20251019	202510	2025	2025.7918	KEN	MOMBASA	KEN																		0	160	160	16	4	-4.0	15	1	10	-3.8881309686221	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251019194500	https://citizen.digital/article/the-unforgettable-72-hours-that-buried-raila-odinga-n371625
1269508591	20251019	202510	2025	2025.7918	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	4	2	4	-3.13152400835073	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20251019194500	https://www.hometownregister.com/news/national/kenya-buries-long-time-opposition-leader-raila-odinga/article_8ca81068-d8a8-5beb-b92e-a8da95ac897e.html
1269508592	20251019	202510	2025	2025.7918	KEN	KENYA	KEN								GOV	HEAD OF STATE						GOV			0	036	036	03	1	4.0	1	1	1	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508593	20251019	202510	2025	2025.7918	KEN	KENYA	KEN								USA	NEW YORK	USA								1	010	010	01	1	0.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508594	20251019	202510	2025	2025.7918	KEN	KENYA	KEN								USA	NEW YORK	USA								1	010	010	01	1	0.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508595	20251019	202510	2025	2025.7918	KENBUS	KENYA	KEN					BUS			KEN	KENYAN	KEN								0	051	051	05	1	3.4	8	1	8	-3.8881309686221	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251019194500	https://citizen.digital/article/the-unforgettable-72-hours-that-buried-raila-odinga-n371625
1269508596	20251019	202510	2025	2025.7918	KENGOV	KENYA	KEN					GOV			KEN	KENYA	KEN								1	010	010	01	1	0.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508597	20251019	202510	2025	2025.7918	KOR	SOUTH KOREA	KOR								GOV	CROWN PRINCE						GOV			0	060	060	06	2	6.0	4	1	4	-1.67525773195876	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251019194500	https://www.express.co.uk/showbiz/tv-radio/2122783/masterpiece-horror-netflix-greatest-zombie-ever
1269508598	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	5	1	5	3.91644908616188	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251019194500	http://www.bignewsnetwork.com/news/278645466/south-eastern-coalfields-accelerates-digital-transformation
1269508599	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB													1	060	060	06	2	6.0	5	1	5	3.91644908616188	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251019194500	http://www.bignewsnetwork.com/news/278645466/south-eastern-coalfields-accelerates-digital-transformation
1269508600	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB			EDULAB	STUDENT						EDU	LAB		1	030	030	03	1	4.0	5	1	5	3.31125827814569	0								0								0								20251019194500	https://www.kansan.com/news/new-dillons-at-crossing-ku-to-open-this-month-bringing-jobs-and-modern-upgrades/article_7ce2ee68-1ee5-4263-9a4f-b86585d6103c.html
1269508601	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB			EDULAB	STUDENT						EDU	LAB		1	050	050	05	1	3.5	5	1	5	3.31125827814569	0								0								0								20251019194500	https://www.kansan.com/news/new-dillons-at-crossing-ku-to-open-this-month-bringing-jobs-and-modern-upgrades/article_7ce2ee68-1ee5-4263-9a4f-b86585d6103c.html
1269508602	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB			ISR	ISRAEL	ISR								1	090	090	09	2	-2.0	10	1	10	-20.5128205128205	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251019194500	https://www.israelnationalnews.com/flashes/668773
1269508603	20251019	202510	2025	2025.7918	LAB	EMPLOYEE						LAB			MIL	NAVY						MIL			1	042	042	04	1	1.9	10	1	10	-7.11297071129707	0								0								0								20251019194500	https://newschannel9.com/news/local/wanted-woman-facing-charges-after-stealing-from-a-chattanooga-store-sunday-police-say-hamilton-place-theft-arrested
1269508604	20251019	202510	2025	2025.7918	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	061	061	06	2	6.4	3	1	3	-6.80813439434129	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20251019194500	https://www.dallasnews.com/news/world/2025/10/19/trump-calls-colombias-petro-an-illegal-drug-leader-announces-end-to-us-aid-to-the-country/
1269508605	20251019	202510	2025	2025.7918	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	061	061	06	2	6.4	7	1	7	-6.80813439434129	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251019194500	https://www.dallasnews.com/news/world/2025/10/19/trump-calls-colombias-petro-an-illegal-drug-leader-announces-end-to-us-aid-to-the-country/
1269508606	20251019	202510	2025	2025.7918	LBY	LIBYA	LBY																		0	043	043	04	1	2.8	1	1	1	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								1	Malta	MT	MT		35.916667	14.433333	MT	20251019194500	https://www.arabnews.com/node/2619466/world
1269508607	20251019	202510	2025	2025.7918	LBY	LIBYA	LBY																		0	043	043	04	1	2.8	4	1	4	-6.28019323671498	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20251019194500	https://www.arabnews.com/node/2619466/world
1269508608	20251019	202510	2025	2025.7918	LBY	LIBYA	LBY								CVL	MIGRANT						CVL			0	043	043	04	1	2.8	1	1	1	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Malta	MT	MT		35.916667	14.433333	MT	20251019194500	https://www.arabnews.com/node/2619466/world
1269508609	20251019	202510	2025	2025.7918	LBY	LIBYA	LBY								CVL	MIGRANT						CVL			0	043	043	04	1	2.8	4	1	4	-6.28019323671498	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20251019194500	https://www.arabnews.com/node/2619466/world
1269508610	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG													0	010	010	01	1	0.0	5	1	5	2.56410256410257	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508611	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG													0	012	012	01	1	-0.4	16	8	16	-0.712583269787349	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20251019194500	https://www.dailyliberal.com.au/story/9089421/apvma-admits-finance-law-breach-over-uncollected-levies/
1269508612	20251019	202510	2025	2025.7918	LEG	NATIONAL ASSEMBLY						LEG													1	014	014	01	1	0.0	4	1	4	-1.39372822299652	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20251019194500	https://blueprint.ng/lagos-government-condemns-nass-move-to-enact-gaming-gambling-law/
1269508613	20251019	202510	2025	2025.7918	LEG	NATIONAL ASSEMBLY						LEG													1	014	014	01	1	0.0	6	1	6	-1.39372822299652	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20251019194500	https://blueprint.ng/lagos-government-condemns-nass-move-to-enact-gaming-gambling-law/
1269508614	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG													1	014	014	01	1	0.0	3	1	3	-2.88659793814433	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	0								4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	20251019194500	https://blueprint.ng/lamidos-son-2-others-emerge-jigawa-pdp-flag-bearers/
1269508615	20251019	202510	2025	2025.7918	LEG	DELEGATE						LEG													0	022	022	02	1	3.2	6	1	6	2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508616	20251019	202510	2025	2025.7918	LEG	DELEGATE						LEG													0	022	022	02	1	3.2	4	1	4	2.56410256410257	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508617	20251019	202510	2025	2025.7918	LEG	REPRESENTATIVES						LEG													1	036	036	03	1	4.0	6	1	6	2.52100840336135	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508618	20251019	202510	2025	2025.7918	LEG	CONGRESS						LEG													0	045	045	04	1	5.0	2	1	2	-5.09868421052632	4	Gopalganj, Bihar, India	IN	IN34	17604	26.4667	84.4333	-2096572	0								4	Kasba, Bihar, India	IN	IN34	17621	25.85	87.55	-2108484	20251019194500	https://timesofindia.indiatimes.com/india/disunity-and-rebellion-stall-india-bloc-poll-campaign-in-bihar/articleshow/124689746.cms
1269508619	20251019	202510	2025	2025.7918	LEG	LAWMAKER						LEG													0	051	051	05	1	3.4	6	1	6	-3.99188092016238	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20251019194500	https://www.sbs.com.au/news/article/no-kings-anti-trump-rallies-draw-crowds-across-us/uraw80jq8
1269508620	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG													1	071	071	07	2	7.4	6	1	6	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508621	20251019	202510	2025	2025.7918	LEG	CONGRESS						LEG													1	1014	101	10	3	-5.0	2	1	2	-2.37877401646844	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251019194500	https://www.news18.com/politics/bihar-election-after-rjd-congress-mla-accuses-partys-state-chief-of-selling-poll-tickets-ws-l-9647055.html
1269508622	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG													1	112	112	11	3	-2.0	12	1	6	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508623	20251019	202510	2025	2025.7918	LEG	SENATE						LEG													1	160	160	16	4	-4.0	5	1	5	1.73913043478261	0								0								0								20251019194500	https://unfspinnaker.com/112269/latest/sg-announces-uncontested-election-for-second-year-in-a-row-voting-process-canceled/
1269508624	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								1	071	071	07	2	7.4	2	1	2	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508625	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	4	1	2	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508626	20251019	202510	2025	2025.7918	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			1	016	016	01	1	-2.0	5	1	5	-2.88659793814433	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	20251019194500	https://blueprint.ng/lamidos-son-2-others-emerge-jigawa-pdp-flag-bearers/
1269508627	20251019	202510	2025	2025.7918	LEG	CONGRESS						LEG			IRL	IRISH	IRL								0	010	010	01	1	0.0	3	1	3	1.67785234899329	4	Buttevant, Cork, Ireland	EI	EI04	18286	52.2333	-8.66667	-1501239	4	Buttevant, Cork, Ireland	EI	EI04	18286	52.2333	-8.66667	-1501239	4	Buttevant, Cork, Ireland	EI	EI04	18286	52.2333	-8.66667	-1501239	20251019194500	https://avondhupress.ie/cork-etb-hears-views-on-upcoming-convention-on-education/
1269508628	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG			JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	10	1	10	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508629	20251019	202510	2025	2025.7918	LEG	LAWMAKER						LEG			MED	NEWSPAPER						MED			1	030	030	03	1	4.0	5	1	5	3.97727272727273	0								0								0								20251019194500	https://blueprint.ng/jos-north-lawmaker-reiterates-commitment-to-healthcare-development/
1269508630	20251019	202510	2025	2025.7918	LEG	SENATOR						LEG			NER	NIGER	NER								1	014	014	01	1	0.0	1	1	1	-2.88659793814433	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	4	Jigawa, Zinder, Niger	NG	NG07	22587	13.8157	9.43109	9136267	20251019194500	https://blueprint.ng/lamidos-son-2-others-emerge-jigawa-pdp-flag-bearers/
1269508631	20251019	202510	2025	2025.7918	MAR	MOROCCO	MAR								FJIGOV	FIJI	FJI					GOV			1	040	040	04	1	1.0	2	1	2	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508632	20251019	202510	2025	2025.7918	MAR	MOROCCO	MAR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508633	20251019	202510	2025	2025.7918	MAR	MOROCCO	MAR								IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			0	046	046	04	1	7.0	2	1	2	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
